city,x,y,country,iso2,admin_name,capital,z,population_proper,cluster
Middleton,-0.7143381600279767,-0.5701011378294991,Australia,AU,South Australia,,-0.8588761672837637,-0.0895519641408775,0
Aldershot,0.3719247702454563,0.5878492554165451,Australia,AU,Queensland,,1.4266026734003843,-0.0895691798571008,1
Gordon,-0.728289760055743,-0.6008418873146155,Australia,AU,Victoria,,-0.6221261617089927,-0.0895734837861566,0
Menangle,-0.7396873846907104,-0.6226890923834719,Australia,AU,New South Wales,,-0.19797343158538622,-0.0895777877152125,0
Gundaroo,-0.7373445583302171,-0.6182687814432365,Australia,AU,New South Wales,,-0.2943771090022512,-0.0895950034314358,0
Brewarrina,0.38042324993456844,0.603047707493595,Australia,AU,New South Wales,,1.024295132162516,-0.0896079152186032,1
Kendall,-0.741690825283708,-0.6252057785241336,Australia,AU,New South Wales,,-0.04023094317569145,-0.0896165230767149,0
Cunnamulla,0.38482344506260463,0.6135861255193595,Australia,AU,Queensland,,1.0036848790023898,-0.0896208270057707,1
Hughenden,0.39498016531211694,0.6397248870563548,Australia,AU,Queensland,,1.085472159758827,-0.089638042721994,1
Indented Head,-0.7302431674961163,-0.6050847667867594,Australia,AU,Victoria,,-0.6024301008014608,-0.0896509545091614,0
Quorn,-0.7099795934312997,-0.5585432323491624,Australia,AU,South Australia,,-0.8238687331089823,-0.0896595623672731,0
Boggabri,0.37263378125696767,0.5862741032961013,Australia,AU,New South Wales,,1.1731689394941496,-0.0896638662963289,1
Tieri,0.3836828187084109,0.6145486262553317,Australia,AU,Queensland,,1.2543797767559206,-0.0896681702253847,1
Cherbourg,0.37261453843021836,0.5890993048728084,Australia,AU,Queensland,,1.3712661720546935,-0.0896724741544405,1
Moonbi,0.3700460778958475,0.5806674782795754,Australia,AU,New South Wales,,1.2205589685835905,-0.0896810820125522,1
Monash,-0.7173556773088786,-0.575238969032886,Australia,AU,South Australia,,-0.7340576185912854,-0.0896896898706638,0
Bowraville,0.36642070563106705,0.5733087532303924,Australia,AU,New South Wales,,1.3231669551540755,-0.0896982977287755,1
McLaren Flat,-0.7139546909013839,-0.5686390785823193,Australia,AU,South Australia,,-0.8583698990671162,-0.0897026016578313,0
Carlton,-0.7413282209139865,-0.6313499096280277,Australia,AU,Tasmania,,-0.5528380075559144,-0.0897112095159429,0
Meningie,-0.7160874466136905,-0.573412344801919,Australia,AU,South Australia,,-0.8296232314581115,-0.0897155134449987,0
Bakers Hill,2.5807827422500633,2.9810088056082598,Australia,AU,Western Australia,,-1.8582613954446499,-0.0897155134449987,3
Eudlo,0.3698900482689009,0.583201690841942,Australia,AU,Queensland,,1.4145832527124889,-0.0897198173740546,1
Carisbrook,-0.727303632485853,-0.5979376298481354,Australia,AU,Victoria,,-0.6251270446088827,-0.0897284252321662,0
Lorne,-0.7290558978765143,-0.6025775007509075,Australia,AU,Victoria,,-0.6500501506656103,-0.089732729161222,0
South Murwillumbah,0.3673747394901645,0.5769039495957587,Australia,AU,New South Wales,,1.4024712726899353,-0.089732729161222,1
Wurruk,-0.7354184697860074,-0.6157224496294403,Australia,AU,Victoria,,-0.4808773665961605,-0.0897413370193337,0
Cressy,-0.7389644799442098,-0.625487440611105,Australia,AU,Tasmania,,-0.5564237046682278,-0.0897456409483895,0
Echunga,-0.7143370637631249,-0.5692182413776536,Australia,AU,South Australia,,-0.8456811010081016,-0.0897542488065011,0
Augusta,2.581169550873192,2.9803047069072455,Australia,AU,Western Australia,,-1.9826327623965438,-0.0897542488065011,3
Cowell,-0.708857407807662,-0.5567349440166545,Australia,AU,South Australia,,-0.9121448694427458,-0.0897542488065011,0
Peak Hill,-0.7325678269948802,-0.6061576552007386,Australia,AU,New South Wales,,-0.307634950805385,-0.0897671605936686,0
Yungaburra,0.3951996585386707,0.6428760016903858,Australia,AU,Queensland,,1.2368093341775146,-0.0897671605936686,1
Paringa,-0.7178874697679005,-0.5760673190469175,Australia,AU,South Australia,,-0.7203705337406945,-0.0897714645227244,0
Dampier,2.590736880129786,3.0093284060266194,Australia,AU,Western Australia,,-1.600142502249938,-0.0897757684517802,3
Burra,-0.7133270571298359,-0.5660866443233769,Australia,AU,South Australia,,-0.8061954755004516,-0.0897800723808361,0
Springsure,0.38311780110947985,0.6130077670179449,Australia,AU,Queensland,,1.2169275258164443,-0.0897800723808361,1
Minlaton,-0.7114392827081607,-0.5627533852349441,Australia,AU,South Australia,,-0.9005908965282092,-0.0897972880970593,0
Yulara,2.5547648904543214,2.930470112641827,Australia,AU,Northern Territory,,-0.95363640440254,-0.0897972880970593,3
Wahgunyah,-0.7320513829055283,-0.6070698397843008,Australia,AU,Victoria,,-0.4676317263260182,-0.0898015920261152,0
Ellalong,-0.7400244390480027,-0.6219312596841753,Australia,AU,New South Wales,,-0.14083507066634818,-0.0898015920261152,0
Moorooduc,-0.7313667366670261,-0.6070631395301952,Australia,AU,Victoria,,-0.5841479371826845,-0.0898015920261152,0
Mylor,-0.7142657965533825,-0.5688762588468557,Australia,AU,South Australia,,-0.8463195455255762,-0.089805895955171,0
Nicholson,-0.7367823542766515,-0.6181879785738802,Australia,AU,Victoria,,-0.43704252375263897,-0.0898145038132826,0
Franklin,-0.7402244928017666,-0.6288203222790802,Australia,AU,Tasmania,,-0.5907734472110377,-0.0898188077423384,0
Eagle Point,-0.7367547062885146,-0.6181696579581962,Australia,AU,Victoria,,-0.44151426614951716,-0.0898188077423384,0
Brandon,0.3890539416695528,0.6285900459041465,Australia,AU,Queensland,,1.279182528857365,-0.0898188077423384,1
Kersbrook,-0.7142544338945038,-0.5686287028090372,Australia,AU,South Australia,,-0.8351083210898238,-0.0898231116713943,0
Kalbar,0.3693975857522386,0.581705849983497,Australia,AU,Queensland,,1.3699190016868135,-0.0898231116713943,1
Minden,0.3699703763921482,0.5831669385079288,Australia,AU,Queensland,,1.3738557105587037,-0.0898231116713943,1
Parsons Point,0.37628647440334106,0.5988805698667198,Australia,AU,Queensland,,1.3895590012730399,-0.0898231116713943,1
Tinonee,-0.7415601368901888,-0.6244813435089659,Australia,AU,New South Wales,,-0.062268671790807764,-0.0898274156004501,0
Julatten,0.396301534188634,0.6458284745827031,Australia,AU,Queensland,,1.2388986627918654,-0.0898317195295059,1
Robe,-0.7185094650684464,-0.5790933520278029,Australia,AU,South Australia,,-0.8403067321974634,-0.0898360234585617,0
Kew,-0.7419342978436679,-0.6250290624918697,Australia,AU,New South Wales,,-0.039574292525147554,-0.0898403273876175,0
Greenock,-0.7141364997632482,-0.5680908818071353,Australia,AU,South Australia,,-0.8239295558758596,-0.0898489352457292,0
Bouldercombe,0.3782961609029864,0.6034068377030531,Australia,AU,Queensland,,1.3533639652732243,-0.0898575431038408,1
Glengarry,-0.7345128673803216,-0.6134504610209748,Australia,AU,Victoria,,-0.5059816122987,-0.0898618470328967,0
Mollymook,-0.7405138364484748,-0.6243226963468528,Australia,AU,New South Wales,,-0.23920966595984772,-0.0898661509619525,0
Tallangatta,-0.7342258873975438,-0.6115790362858062,Australia,AU,Victoria,,-0.4266659540033573,-0.0898704548910083,0
Briagolong,-0.7353828328860982,-0.6150561913103366,Australia,AU,Victoria,,-0.47229220111738307,-0.0898747588200641,0
Jabiru,0.4276870111346892,0.714786820715016,Australia,AU,Northern Territory,,0.6708908676399866,-0.0898747588200641,1
Puckapunyal,-0.7301017687983992,-0.6033263358321147,Australia,AU,Victoria,,-0.5603950567714157,-0.0898876706072316,0
Keith,-0.718901908570805,-0.579063128741364,Australia,AU,South Australia,,-0.7854840777861815,-0.0898962784653432,0
Balhannah,-0.7144415142935042,-0.5689124952959602,Australia,AU,South Australia,,-0.8413524621445109,-0.089900582394399,0
Cabarlah,0.37118614755380397,0.5860490924300451,Australia,AU,Queensland,,1.3485117688579824,-0.089900582394399,1
Tomerong,-0.7405356747437127,-0.6239453451341399,Australia,AU,New South Wales,,-0.22762020418903442,-0.0899436216849573,0
Yarraman,0.37174015238240077,0.5877449389399767,Australia,AU,Queensland,,1.3607499517224158,-0.0899479256140131,1
Mallacoota,-0.7411222072480868,-0.6267598908037121,Australia,AU,Victoria,,-0.3255650303741994,-0.0899522295430689,0
Panton Hill,-0.7312373474816346,-0.6059246442984799,Australia,AU,Victoria,,-0.5637977905968918,-0.0899565334721247,0
Sassafras Gully,-0.7317123555178452,-0.6070602385313002,Australia,AU,Victoria,,-0.562786292332447,-0.0899608374011805,0
Lockhart,-0.7321970400043548,-0.6063831280984365,Australia,AU,New South Wales,,-0.4327894854410462,-0.0899608374011805,0
Coutts Crossing,0.3668802317485861,0.5756155909686539,Australia,AU,New South Wales,,1.3418878606669253,-0.0899651413302364,1
Helidon,0.3707297196984448,0.5852222785086862,Australia,AU,Queensland,,1.3525011851825586,-0.0899694452592922,1
Nana Glen,0.3663151598459156,0.5742961022253493,Australia,AU,New South Wales,,1.3413778638898375,-0.0899866609755155,1
Gin Gin,-0.7321145031561171,-0.6039859670165616,Australia,AU,New South Wales,,-0.2880536484326231,-0.0899952688336271,0
Gin Gin,0.37352133107660573,0.592839197796959,Australia,AU,Queensland,,1.40010379048903,-0.0899952688336271,1
Charlton,-0.7257967406976509,-0.5933903224452908,Australia,AU,Victoria,,-0.632324345090086,-0.0900081806207946,0
Dimbulah,0.3961267574463841,0.6456566269713333,Australia,AU,Queensland,,1.2147960109564955,-0.0900081806207946,1
Avenel,-0.7305739517090761,-0.6038612482858021,Australia,AU,Victoria,,-0.547712892142264,-0.0900167884789062,0
Lawrence,0.3666604434867979,0.5755508593500271,Australia,AU,New South Wales,,1.3605931475720185,-0.0900253963370179,1
Lower Beechmont,0.3677217182659592,0.5787225922344473,Australia,AU,New South Wales,,1.4002605590257056,-0.0900253963370179,1
Mulambin,0.37726361992046037,0.6036413465432657,Australia,AU,Queensland,,1.3785740154822155,-0.0905633874689955,1
Elliott Heads,0.37236031023956434,0.5906097979999103,Australia,AU,Queensland,,1.4298260935910372,-0.0900512199113528,1
Bluewater,0.39096994441127314,0.6335981162851559,Australia,AU,Queensland,,1.2454535940926124,-0.0900512199113528,1
Murrurundi,-0.7381083826369151,-0.6163548610758529,Australia,AU,New South Wales,,-0.14111770525715908,-0.0900598277694644,0
Riverton,-0.7136244549016142,-0.5661345554016249,Australia,AU,South Australia,,-0.8273395468925433,-0.0900684356275761,0
Port Broughton,-0.7113286440223533,-0.5608950683708187,Australia,AU,South Australia,,-0.8565819682769478,-0.0900770434856877,0
Smythesdale,-0.7279281978386455,-0.5985401282748698,Australia,AU,Victoria,,-0.6453994268406021,-0.0900856513437994,0
Goombungee,0.3717565156079993,0.5879792904774158,Australia,AU,Queensland,,1.3353844560221286,-0.0901114749181343,1
Mitchell,0.38080813937077373,0.607566645064839,Australia,AU,Queensland,,1.1586965154680369,-0.0900899552728552,1
Maitland,-0.7115018000759802,-0.5616963465390039,Australia,AU,South Australia,,-0.8879487623106173,-0.0900985631309668,0
Coleraine,-0.7235062442028857,-0.5891269662605979,Australia,AU,Victoria,,-0.7481343702262102,-0.0900985631309668,0
Jerilderie,-0.7302817149863852,-0.6019984757489191,Australia,AU,New South Wales,,-0.48730960372841386,-0.0900985631309668,0
Yellow Rock,-0.7395471909975773,-0.6205133824909386,Australia,AU,New South Wales,,-0.1942536263710062,-0.0900985631309668,0
Yallingup,2.581770390847196,2.9830673501371767,Australia,AU,Western Australia,,-1.9747329975967027,-0.0900985631309668,3
Bucca,0.3732144776624383,0.5926185385903844,Australia,AU,Queensland,,1.410530365379153,-0.0901071709890785,1
Mount Pleasant,-0.7149886899969166,-0.5692030819220147,Australia,AU,South Australia,,-0.8244369670257692,-0.0901372984924692,0
Wesburn,-0.7324374496895726,-0.6079681000440749,Australia,AU,Victoria,,-0.5451671755798195,-0.090141602421525,0
Nome,0.389807536025252,0.6313428259692359,Australia,AU,Queensland,,1.2623428234652527,-0.0901545142086925,1
Lethbridge,-0.7292999870396775,-0.6014018071328133,Australia,AU,Victoria,,-0.6288415200165746,-0.0901631220668041,0
Nar Nar Goon,-0.7326076965509764,-0.6084365093672323,Australia,AU,Victoria,,-0.555885419483491,-0.0901717299249158,0
Capella,0.383889527925166,0.6165456854501309,Australia,AU,Queensland,,1.236334467028915,-0.0901803377830274,1
The Palms,0.3708040107441877,0.5869016692272097,Australia,AU,Queensland,,1.4066403807390822,-0.0901803377830274,1
Millfield,-0.740257850407605,-0.6211903656125898,Australia,AU,New South Wales,,-0.14355383574485317,-0.0901975534992507,0
Dunbogan,-0.7425335009165897,-0.6251509521948789,Australia,AU,New South Wales,,-0.034788601150775054,-0.090214769215474,0
Tomakin,-0.7407056999616737,-0.6239498943076066,Australia,AU,New South Wales,,-0.2644339710696884,-0.0902190731445298,0
Currie,-0.7315759380835697,-0.6042005820269855,Australia,AU,Tasmania,minor,-0.6869257291113008,-0.0912218886145361,0
